word:dissolved start_time:11:27 end_time:11:28
word:once start_time:11:28 end_time:11:28
word:it start_time:11:28 end_time:11:28
word:gets start_time:11:28 end_time:11:28
word:into start_time:11:28 end_time:11:28
word:what's start_time:11:28 end_time:11:29
word:it start_time:11:29 end_time:11:29
word:actually start_time:11:29 end_time:11:29
word:gets start_time:11:29 end_time:11:30
word:into start_time:11:30 end_time:11:30
word:the start_time:11:30 end_time:11:31
word:egg start_time:11:31 end_time:11:31
word:and start_time:11:31 end_time:11:31
word:anyway start_time:11:31 end_time:11:32
word:it start_time:11:32 end_time:11:32
word:does start_time:11:32 end_time:11:32
word:egg start_time:11:32 end_time:11:32
word:itself start_time:11:32 end_time:11:33
word:has start_time:11:33 end_time:11:33
word:way start_time:11:33 end_time:11:33
word:more start_time:11:33 end_time:11:33
word:mitochondria start_time:11:33 end_time:11:34
word:so start_time:11:34 end_time:11:34
word:the start_time:11:34 end_time:11:34
word:mitochondria start_time:11:34 end_time:11:35
word:the start_time:11:35 end_time:11:35
word:DNA start_time:11:35 end_time:11:36
word:in start_time:11:36 end_time:11:36
word:your start_time:11:36 end_time:11:37
word:mitochondria start_time:11:37 end_time:11:37
word:is start_time:11:37 end_time:11:39
word:from start_time:11:39 end_time:11:39
word:your start_time:11:39 end_time:11:39
word:mother start_time:11:39 end_time:11:40
word:was start_time:11:40 end_time:11:40
word:essentially start_time:11:40 end_time:11:41
word:from start_time:11:41 end_time:11:41
word:your start_time:11:41 end_time:11:41
word:mother start_time:11:41 end_time:11:41
word:side start_time:11:41 end_time:11:42
word:and start_time:11:42 end_time:11:42
word:that's start_time:11:42 end_time:11:42
word:actually start_time:11:42 end_time:11:42
word:use start_time:11:42 end_time:11:42
word:mitochondrial start_time:11:42 end_time:11:43
word:DNA start_time:11:43 end_time:11:43
word:when start_time:11:43 end_time:11:43
word:people start_time:11:43 end_time:11:44
word:talked start_time:11:44 end_time:11:44
word:about start_time:11:44 end_time:11:44
word:kind start_time:11:44 end_time:11:44
word:of start_time:11:44 end_time:11:45
word:ancient start_time:11:45 end_time:11:45
word:Eve start_time:11:45 end_time:11:45
word:or start_time:11:45 end_time:11:46
word:tracing start_time:11:46 end_time:11:46
word:back start_time:11:46 end_time:11:46
word:to start_time:11:46 end_time:11:46
word:having start_time:11:46 end_time:11:47
word:can start_time:11:47 end_time:11:47
word:one start_time:11:47 end_time:11:47
word:common start_time:11:47 end_time:11:48
word:mother start_time:11:48 end_time:11:48
word:people start_time:11:48 end_time:11:49
word:are start_time:11:49 end_time:11:49
word:looking start_time:11:49 end_time:11:49
word:at start_time:11:49 end_time:11:49
word:the start_time:11:49 end_time:11:49
word:at start_time:11:49 end_time:11:49
word:people start_time:11:49 end_time:11:50
word:are start_time:11:50 end_time:11:50
word:looking start_time:11:50 end_time:11:50
word:at start_time:11:50 end_time:11:50
word:the start_time:11:50 end_time:11:51
word:mitochondrial start_time:11:51 end_time:11:52
word:DNA start_time:11:52 end_time:11:52
word:so start_time:11:52 end_time:11:53
word:it start_time:11:53 end_time:11:53
word:is start_time:11:53 end_time:11:53
word:it start_time:11:53 end_time:11:53
word:is start_time:11:53 end_time:11:53
word:actually start_time:11:53 end_time:11:53
word:is start_time:11:53 end_time:11:54
word:actually start_time:11:54 end_time:11:55
word:quite start_time:11:55 end_time:11:55
word:quite start_time:11:55 end_time:11:55
word:fascinating start_time:11:55 end_time:11:56
word:now start_time:11:56 end_time:11:56
word:I start_time:11:56 end_time:11:57
word:said start_time:11:57 end_time:11:57
word:a start_time:11:57 end_time:11:57
word:little start_time:11:57 end_time:11:57
word:bit start_time:11:57 end_time:11:57
word:earlier start_time:11:57 end_time:11:58
word:and start_time:11:58 end_time:11:59
word:he start_time:11:59 end_time:11:59
word:obviously start_time:11:59 end_time:11:59
word:has start_time:11:59 end_time:11:59
word:its start_time:11:59 end_time:11:59
word:own start_time:11:59 end_time:12:0
word:DNA start_time:12:0 end_time:12:0
word:and start_time:12:0 end_time:12:0
word:then start_time:12:0 end_time:12:1
word:because start_time:12:1 end_time:12:1
word:it start_time:12:1 end_time:12:1
word:has start_time:12:1 end_time:12:1
word:its start_time:12:1 end_time:12:2
word:own start_time:12:2 end_time:12:2
word:DNA start_time:12:2 end_time:12:2
word:is start_time:12:2 end_time:12:2
word:able start_time:12:2 end_time:12:2
word:to start_time:12:2 end_time:12:2
word:synthesize start_time:12:2 end_time:12:2
word:some start_time:12:2 end_time:12:3
word:of start_time:12:3 end_time:12:3
word:its start_time:12:3 end_time:12:3
word:own start_time:12:3 end_time:12:3
word:RNA start_time:12:3 end_time:12:4
word:is start_time:12:4 end_time:12:4
word:its start_time:12:4 end_time:12:5
word:own start_time:12:5 end_time:12:5
word:ribosomes start_time:12:5 end_time:12:6
word:it start_time:12:6 end_time:12:6
word:also start_time:12:6 end_time:12:6
word:has start_time:12:6 end_time:12:6
word:ribosomes start_time:12:6 end_time:12:7
word:here start_time:12:7 end_time:12:7
word:but start_time:12:7 end_time:12:8
word:doesn't start_time:12:8 end_time:12:8
word:synthesize start_time:12:8 end_time:12:8
word:all start_time:12:8 end_time:12:9
word:of start_time:12:9 end_time:12:9
word:the start_time:12:9 end_time:12:9
word:proteins start_time:12:9 end_time:12:10
word:that start_time:12:10 end_time:12:10
word:are start_time:12:10 end_time:12:10
word:sitting start_time:12:10 end_time:12:10
word:in start_time:12:10 end_time:12:11
word:mitochondria start_time:12:11 end_time:12:11
word:a start_time:12:11 end_time:12:11
word:lot start_time:12:11 end_time:12:11
word:of start_time:12:11 end_time:12:12
word:those start_time:12:12 end_time:12:12
word:are start_time:12:12 end_time:12:12
word:still start_time:12:12 end_time:12:12
word:synthesized start_time:12:12 end_time:12:13
word:by start_time:12:13 end_time:12:13
word:or start_time:12:13 end_time:12:14
word:a start_time:12:14 end_time:12:14
word:coded start_time:12:14 end_time:12:14
word:for start_time:12:14 end_time:12:15
word:by start_time:12:15 end_time:12:15
word:nuclear start_time:12:15 end_time:12:15
word:by start_time:12:15 end_time:12:16
word:the start_time:12:16 end_time:12:16
word:your start_time:12:16 end_time:12:16
word:nuclear start_time:12:16 end_time:12:17
word:DNA start_time:12:17 end_time:12:17
word:and start_time:12:17 end_time:12:17
word:RNA start_time:12:17 end_time:12:18
word:synthesized start_time:12:18 end_time:12:18
word:outside start_time:12:18 end_time:12:19
word:of start_time:12:19 end_time:12:19
word:the start_time:12:19 end_time:12:19
word:mitochondria start_time:12:19 end_time:12:19
word:and start_time:12:19 end_time:12:19
word:then start_time:12:19 end_time:12:20
word:make start_time:12:20 end_time:12:20
word:their start_time:12:20 end_time:12:20
word:way start_time:12:20 end_time:12:20
word:into start_time:12:20 end_time:12:21
word:the start_time:12:21 end_time:12:22
word:mine start_time:12:22 end_time:12:22
word:country start_time:12:22 end_time:12:22
word:where start_time:12:22 end_time:12:23
word:country start_time:12:23 end_time:12:23
word:are start_time:12:23 end_time:12:23
word:these start_time:12:23 end_time:12:23
word:fascinating start_time:12:23 end_time:12:24
word:fascinating start_time:12:24 end_time:12:25
word:things start_time:12:25 end_time:12:26
word:that start_time:12:26 end_time:12:26
word:they start_time:12:26 end_time:12:26
word:that start_time:12:26 end_time:12:26
word:they start_time:12:26 end_time:12:26
word:are start_time:12:26 end_time:12:26
word:all start_time:12:26 end_time:12:26
word:these start_time:12:26 end_time:12:27
word:little start_time:12:27 end_time:12:27
word:creatures start_time:12:27 end_time:12:28
word:living start_time:12:28 end_time:12:28
word:in start_time:12:28 end_time:12:28
word:symbiosis start_time:12:28 end_time:12:29
word:in start_time:12:29 end_time:12:29
word:our start_time:12:29 end_time:12:30
word:in start_time:12:30 end_time:12:30
word:our start_time:12:30 end_time:12:30
word:cells start_time:12:30 end_time:12:30
word:unable start_time:12:30 end_time:12:31
word:to start_time:12:31 end_time:12:31
word:replicate start_time:12:31 end_time:12:31
word:themselves start_time:12:31 end_time:12:31
word:and start_time:12:31 end_time:12:32
word:I start_time:12:32 end_time:12:33
word:find start_time:12:33 end_time:12:33
word:all start_time:12:33 end_time:12:33
word:of start_time:12:33 end_time:12:33
word:this start_time:12:33 end_time:12:33
word:mind start_time:12:33 end_time:12:34
word:I start_time:12:34 end_time:12:35
word:said start_time:12:35 end_time:12:35
word:that start_time:12:35 end_time:12:35
word:this start_time:12:35 end_time:12:36
word:was start_time:12:36 end_time:12:36
word:a start_time:12:36 end_time:12:36
word:the start_time:12:36 end_time:12:36
word:textbook start_time:12:36 end_time:12:37
word:model start_time:12:37 end_time:12:37
word:because start_time:12:37 end_time:12:38
word:it start_time:12:38 end_time:12:38
word:turns start_time:12:38 end_time:12:38
word:out start_time:12:38 end_time:12:38
word:when start_time:12:38 end_time:12:39
word:you start_time:12:39 end_time:12:39
word:look start_time:12:39 end_time:12:40
word:it start_time:12:40 end_time:12:40
word:up start_time:12:40 end_time:12:40
word:when start_time:12:40 end_time:12:40
word:you start_time:12:40 end_time:12:40
word:look start_time:12:40 end_time:12:41
word:at start_time:12:41 end_time:12:41
word:a start_time:12:41 end_time:12:41
word:micrograph start_time:12:41 end_time:12:42
word:a start_time:12:42 end_time:12:42
word:picture start_time:12:42 end_time:12:43
word:of start_time:12:43 end_time:12:43
word:my start_time:12:43 end_time:12:43
word:account. start_time:12:43 end_time:12:43
word:It start_time:12:43 end_time:12:43
word:seems start_time:12:43 end_time:12:44
word:to start_time:12:44 end_time:12:44
word:back start_time:12:44 end_time:12:44
word:up start_time:12:44 end_time:12:44
word:this start_time:12:44 end_time:12:44
word:textbook start_time:12:44 end_time:12:45
word:model start_time:12:45 end_time:12:45
word:of start_time:12:45 end_time:12:45
word:these start_time:12:45 end_time:12:45
word:fold start_time:12:45 end_time:12:46
word:Christy start_time:12:46 end_time:12:46
word:Christy start_time:12:46 end_time:12:47
word:just start_time:12:47 end_time:12:48
word:kind start_time:12:48 end_time:12:48
word:of start_time:12:48 end_time:12:48
word:folding start_time:12:48 end_time:12:49
word:in start_time:12:49 end_time:12:49
word:the start_time:12:49 end_time:12:49
word:one start_time:12:49 end_time:12:49
word:we start_time:12:49 end_time:12:50
word:would start_time:12:50 end_time:12:50
word:we start_time:12:50 end_time:12:50
word:be start_time:12:50 end_time:12:50
word:able start_time:12:50 end_time:12:50
word:to start_time:12:50 end_time:12:50
word:have start_time:12:50 end_time:12:51
word:more start_time:12:51 end_time:12:51
word:sophisticated start_time:12:51 end_time:12:51
word:visualization start_time:12:51 end_time:12:52
word:it start_time:12:52 end_time:12:53
word:actually start_time:12:53 end_time:12:53
word:turns start_time:12:53 end_time:12:53
word:out start_time:12:53 end_time:12:53
word:that start_time:12:53 end_time:12:53
word:it's start_time:12:53 end_time:12:54
word:not start_time:12:54 end_time:12:54
word:just start_time:12:54 end_time:12:54
word:a start_time:12:54 end_time:12:54
word:simple start_time:12:54 end_time:12:54
word:fold start_time:12:54 end_time:12:55
word:that start_time:12:55 end_time:12:56
word:these start_time:12:56 end_time:12:56
word:these start_time:12:56 end_time:12:56
word:that start_time:12:56 end_time:12:57
word:the start_time:12:57 end_time:12:57
word:inner start_time:12:57 end_time:12:57
word:membrane start_time:12:57 end_time:12:58
word:the start_time:12:58 end_time:12:58
word:cell start_time:12:58 end_time:12:58
word:into start_time:12:58 end_time:12:59
word:into start_time:12:59 end_time:13:0
word:the start_time:13:0 end_time:13:0
word:Matrix start_time:13:0 end_time:13:1
word:and start_time:13:1 end_time:13:1
word:it start_time:13:1 end_time:13:1
word:turns start_time:13:1 end_time:13:2
word:out start_time:13:2 end_time:13:2
word:it start_time:13:2 end_time:13:2
word:has start_time:13:2 end_time:13:2
word:these start_time:13:2 end_time:13:2
word:old start_time:13:2 end_time:13:2
word:tunnels start_time:13:2 end_time:13:2
word:that start_time:13:2 end_time:13:3
word:connect start_time:13:3 end_time:13:3
word:the start_time:13:3 end_time:13:4
word:the start_time:13:4 end_time:13:4
word:connect start_time:13:4 end_time:13:5
word:the start_time:13:5 end_time:13:5
word:space start_time:13:5 end_time:13:5
word:inside start_time:13:5 end_time:13:6
word:of start_time:13:6 end_time:13:6
word:the start_time:13:6 end_time:13:6
word:Christie start_time:13:6 end_time:13:7
word:to start_time:13:7 end_time:13:7
word:the start_time:13:7 end_time:13:8
word:to start_time:13:8 end_time:13:8
word:the start_time:13:8 end_time:13:9
word:intermembrane start_time:13:9 end_time:13:9
word:space start_time:13:9 end_time:13:10
word:so start_time:13:10 end_time:13:10
word:I start_time:13:10 end_time:13:10
word:like start_time:13:10 end_time:13:11
word:to start_time:13:11 end_time:13:11
word:think start_time:13:11 end_time:13:11
word:about start_time:13:11 end_time:13:11
word:this start_time:13:11 end_time:13:11
word:because start_time:13:11 end_time:13:12
word:it start_time:13:12 end_time:13:12
word:makes start_time:13:12 end_time:13:12
word:you start_time:13:12 end_time:13:12
word:realize start_time:13:12 end_time:13:13
word:you'll start_time:13:13 end_time:13:13
word:be start_time:13:13 end_time:13:13
word:looking start_time:13:13 end_time:13:13
word:textbook start_time:13:13 end_time:13:14
word:so start_time:13:14 end_time:13:14
word:we start_time:13:14 end_time:13:14
word:take start_time:13:14 end_time:13:14
word:these start_time:13:14 end_time:13:14
word:things start_time:13:14 end_time:13:14
word:like start_time:13:14 end_time:13:15
word:mitochondria start_time:13:15 end_time:13:15
word:for start_time:13:15 end_time:13:16
word:gradual start_time:13:16 end_time:13:16
word:I start_time:13:16 end_time:13:16
word:go start_time:13:16 end_time:13:16
word:yeah start_time:13:16 end_time:13:17
word:of start_time:13:17 end_time:13:17
word:course start_time:13:17 end_time:13:17
word:that's start_time:13:17 end_time:13:17
word:where start_time:13:17 end_time:13:17
word:the start_time:13:17 end_time:13:17
word:ATP start_time:13:17 end_time:13:18
word:factories start_time:13:18 end_time:13:18
word:are start_time:13:18 end_time:13:18
word:but start_time:13:18 end_time:13:18
word:it's start_time:13:18 end_time:13:19
word:still start_time:13:19 end_time:13:19
word:an start_time:13:19 end_time:13:19
word:area start_time:13:19 end_time:13:19
word:for start_time:13:19 end_time:13:20
word:visualization start_time:13:20 end_time:13:20
word:research start_time:13:20 end_time:13:21
word:I start_time:13:22 end_time:13:22
word:understand start_time:13:22 end_time:13:23
word:exactly start_time:13:23 end_time:13:23
word:how start_time:13:23 end_time:13:24
word:they start_time:13:24 end_time:13:24
word:work start_time:13:24 end_time:13:24
word:and start_time:13:24 end_time:13:24
word:even start_time:13:24 end_time:13:24
word:how start_time:13:24 end_time:13:25
word:they start_time:13:25 end_time:13:25
word:are start_time:13:25 end_time:13:25
word:structured start_time:13:25 end_time:13:25
word:that start_time:13:25 end_time:13:26
